# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:40:01+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/manybhfar_1bh_p0.3_dx0.0015625_near_16x17x25.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	1.32081470593203 0 0 1.32081470593203 0 1.32081470593203
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	1.32056752393107 0 0 1.32056752393107 0 1.32056752393107
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	1.32032069873709 0 0 1.32032069873709 0 1.32032069873709
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	1.32007422963089 0 0 1.32007422963089 0 1.32007422963089
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	1.31982811589503 0 0 1.31982811589503 0 1.31982811589503
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	1.31958235681382 0 0 1.31958235681382 0 1.31958235681382
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	1.31933695167334 0 0 1.31933695167334 0 1.31933695167334
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	1.31909189976144 0 0 1.31909189976144 0 1.31909189976144
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	1.31884720036771 0 0 1.31884720036771 0 1.31884720036771
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	1.31860285278347 0 0 1.31860285278347 0 1.31860285278347
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	1.31835885630179 0 0 1.31835885630179 0 1.31835885630179
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	1.31811521021751 0 0 1.31811521021751 0 1.31811521021751
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	1.31787191382714 0 0 1.31787191382714 0 1.31787191382714
0	0 0 0 0	13 13 13	0	4.978125 4.978125 4.978125	1.31762896642897 0 0 1.31762896642897 0 1.31762896642897
0	0 0 0 0	14 14 14	0	4.98125 4.98125 4.98125	1.31738636732299 0 0 1.31738636732299 0 1.31738636732299
0	0 0 0 0	15 15 15	0	4.984375 4.984375 4.984375	1.3171441158109 0 0 1.3171441158109 0 1.3171441158109
0	0 0 0 0	16 16 16	0	4.9875 4.9875 4.9875	1.31690221119612 0 0 1.31690221119612 0 1.31690221119612
0	0 0 0 0	17 17 17	0	4.990625 4.990625 4.990625	1.3166606527838 0 0 1.3166606527838 0 1.3166606527838
0	0 0 0 0	18 18 18	0	4.99375 4.99375 4.99375	1.31641943988075 0 0 1.31641943988075 0 1.31641943988075
0	0 0 0 0	19 19 19	0	4.996875 4.996875 4.996875	1.31617857179552 0 0 1.31617857179552 0 1.31617857179552
0	0 0 0 0	20 20 20	0	5 5 5	1.31593804783833 0 0 1.31593804783833 0 1.31593804783833
0	0 0 0 0	21 21 21	0	5.003125 5.003125 5.003125	1.3156978673211 0 0 1.3156978673211 0 1.3156978673211
0	0 0 0 0	22 22 22	0	5.00625 5.00625 5.00625	1.31545802955743 0 0 1.31545802955743 0 1.31545802955743
0	0 0 0 0	23 23 23	0	5.009375 5.009375 5.009375	1.31521853386261 0 0 1.31521853386261 0 1.31521853386261
0	0 0 0 0	24 24 24	0	5.0125 5.0125 5.0125	1.31497937955359 0 0 1.31497937955359 0 1.31497937955359
0	0 0 0 0	25 25 25	0	5.015625 5.015625 5.015625	1.314740565949 0 0 1.314740565949 0 1.314740565949
0	0 0 0 0	26 26 26	0	5.01875 5.01875 5.01875	1.31450209236915 0 0 1.31450209236915 0 1.31450209236915
0	0 0 0 0	27 27 27	0	5.021875 5.021875 5.021875	1.31426395813599 0 0 1.31426395813599 0 1.31426395813599
0	0 0 0 0	28 28 28	0	5.025 5.025 5.025	1.31402616257314 0 0 1.31402616257314 0 1.31402616257314
0	0 0 0 0	29 29 29	0	5.028125 5.028125 5.028125	1.31378870500587 0 0 1.31378870500587 0 1.31378870500587
0	0 0 0 0	30 30 30	0	5.03125 5.03125 5.03125	1.31355158476111 0 0 1.31355158476111 0 1.31355158476111
0	0 0 0 0	31 31 31	0	5.034375 5.034375 5.034375	1.31331480116742 0 0 1.31331480116742 0 1.31331480116742
